EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-1059272,Fog,Severe,2022-09-13 07:11:00+00:00,2022-09-13 07:34:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059273,Rain,Light,2022-09-13 07:34:00+00:00,2022-09-13 07:51:00+00:00,0.07,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059274,Rain,Moderate,2022-09-13 07:51:00+00:00,2022-09-13 08:13:00+00:00,0.11,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059275,Rain,Light,2022-09-13 08:13:00+00:00,2022-09-13 08:43:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059276,Fog,Severe,2022-09-13 08:43:00+00:00,2022-09-13 08:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059277,Rain,Light,2022-09-13 08:51:00+00:00,2022-09-13 09:07:00+00:00,0.05,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059278,Fog,Severe,2022-09-13 09:14:00+00:00,2022-09-13 09:32:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059279,Rain,Light,2022-09-13 09:32:00+00:00,2022-09-13 10:36:00+00:00,0.19,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059280,Fog,Severe,2022-09-13 10:36:00+00:00,2022-09-13 10:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059281,Fog,Severe,2022-09-13 11:18:00+00:00,2022-09-13 11:40:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059282,Rain,Light,2022-09-13 11:40:00+00:00,2022-09-13 11:48:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059283,Rain,Light,2022-09-19 22:22:00+00:00,2022-09-19 22:43:00+00:00,0.09,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059284,Rain,Moderate,2022-09-19 22:43:00+00:00,2022-09-19 23:51:00+00:00,0.25,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059285,Rain,Light,2022-09-22 12:35:00+00:00,2022-09-22 13:43:00+00:00,0.07,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059286,Rain,Light,2022-09-22 16:21:00+00:00,2022-09-22 16:31:00+00:00,0.07,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059287,Rain,Moderate,2022-09-22 16:31:00+00:00,2022-09-22 16:51:00+00:00,0.72,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059288,Precipitation,UNK,2022-09-22 16:51:00+00:00,2022-09-22 17:03:00+00:00,0.24,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059289,Rain,Light,2022-09-22 17:03:00+00:00,2022-09-22 17:20:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059290,Rain,Moderate,2022-09-22 17:20:00+00:00,2022-09-22 17:51:00+00:00,0.27,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059291,Rain,Light,2022-09-22 18:27:00+00:00,2022-09-22 20:51:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059292,Rain,Light,2022-09-26 02:28:00+00:00,2022-09-26 02:51:00+00:00,0.04,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059293,Rain,Heavy,2022-09-26 02:51:00+00:00,2022-09-26 03:06:00+00:00,0.45,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059294,Rain,Moderate,2022-09-26 03:06:00+00:00,2022-09-26 03:32:00+00:00,0.45,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059295,Rain,Heavy,2022-09-26 03:32:00+00:00,2022-09-26 04:51:00+00:00,2.49,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059296,Rain,Light,2022-10-01 06:51:00+00:00,2022-10-01 08:51:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059297,Rain,Light,2022-10-01 09:51:00+00:00,2022-10-01 11:41:00+00:00,0.11,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059298,Rain,Moderate,2022-10-01 11:41:00+00:00,2022-10-01 12:51:00+00:00,0.35,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059299,Rain,Light,2022-10-01 12:51:00+00:00,2022-10-01 14:17:00+00:00,0.09,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059300,Rain,Light,2022-10-01 15:51:00+00:00,2022-10-01 16:30:00+00:00,0.07,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059301,Rain,Moderate,2022-10-01 16:30:00+00:00,2022-10-01 16:57:00+00:00,0.81,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059302,Rain,Light,2022-10-01 16:57:00+00:00,2022-10-01 17:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059303,Rain,Light,2022-10-01 22:51:00+00:00,2022-10-02 00:33:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059304,Rain,Light,2022-10-02 17:51:00+00:00,2022-10-02 18:22:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059305,Rain,Light,2022-10-02 19:51:00+00:00,2022-10-02 22:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059306,Rain,Light,2022-10-03 01:51:00+00:00,2022-10-03 02:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059307,Rain,Light,2022-10-03 03:51:00+00:00,2022-10-03 04:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059308,Rain,Light,2022-10-03 05:51:00+00:00,2022-10-03 06:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059309,Rain,Light,2022-10-03 08:51:00+00:00,2022-10-03 10:51:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059310,Rain,Light,2022-10-03 17:51:00+00:00,2022-10-03 18:51:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059311,Rain,Light,2022-10-03 19:51:00+00:00,2022-10-03 23:51:00+00:00,0.12,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059312,Rain,Moderate,2022-10-03 23:51:00+00:00,2022-10-04 00:51:00+00:00,0.11,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059313,Rain,Light,2022-10-04 00:51:00+00:00,2022-10-04 07:51:00+00:00,0.32,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059314,Rain,Heavy,2022-10-04 07:51:00+00:00,2022-10-04 08:13:00+00:00,0.39,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059315,Rain,Moderate,2022-10-04 08:13:00+00:00,2022-10-04 08:30:00+00:00,0.25,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059316,Rain,Heavy,2022-10-04 08:30:00+00:00,2022-10-04 09:30:00+00:00,1.9,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059317,Rain,Light,2022-10-04 09:30:00+00:00,2022-10-04 09:41:00+00:00,0.06,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059318,Rain,Moderate,2022-10-04 09:41:00+00:00,2022-10-04 10:27:00+00:00,0.38,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059319,Rain,Light,2022-10-04 10:27:00+00:00,2022-10-04 10:51:00+00:00,0.08,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059320,Rain,Moderate,2022-10-04 10:51:00+00:00,2022-10-04 11:35:00+00:00,0.14,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059321,Rain,Light,2022-10-04 11:35:00+00:00,2022-10-04 11:51:00+00:00,0.07,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059322,Rain,Moderate,2022-10-04 11:51:00+00:00,2022-10-04 12:28:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059323,Rain,Light,2022-10-04 12:28:00+00:00,2022-10-04 15:51:00+00:00,0.33,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059324,Rain,Light,2022-10-04 16:51:00+00:00,2022-10-04 21:51:00+00:00,0.19,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059325,Rain,Light,2022-10-05 03:51:00+00:00,2022-10-05 04:37:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059326,Rain,Light,2022-10-05 05:32:00+00:00,2022-10-05 05:51:00+00:00,0.19,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059327,Rain,Moderate,2022-10-05 05:51:00+00:00,2022-10-05 06:51:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059328,Rain,Light,2022-10-05 09:51:00+00:00,2022-10-05 10:34:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059329,Rain,Moderate,2022-10-05 10:34:00+00:00,2022-10-05 11:01:00+00:00,0.31,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059330,Rain,Light,2022-10-05 11:01:00+00:00,2022-10-05 11:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059331,Rain,Light,2022-10-05 13:27:00+00:00,2022-10-05 15:51:00+00:00,0.05,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059332,Rain,Light,2022-10-05 21:51:00+00:00,2022-10-05 23:44:00+00:00,0.08,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059333,Rain,Light,2022-10-13 18:51:00+00:00,2022-10-13 19:51:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059334,Rain,Light,2022-10-13 21:51:00+00:00,2022-10-13 23:27:00+00:00,0.42,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059335,Rain,Moderate,2022-10-13 23:27:00+00:00,2022-10-14 00:08:00+00:00,0.23,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059336,Rain,Light,2022-10-14 00:08:00+00:00,2022-10-14 03:42:00+00:00,0.32,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059337,Rain,Moderate,2022-10-14 03:42:00+00:00,2022-10-14 03:57:00+00:00,0.45,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059338,Rain,Light,2022-10-14 03:57:00+00:00,2022-10-14 05:51:00+00:00,0.31,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059339,Rain,Moderate,2022-10-14 05:51:00+00:00,2022-10-14 06:21:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059340,Rain,Light,2022-10-14 06:21:00+00:00,2022-10-14 06:51:00+00:00,0.16,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059341,Rain,Moderate,2022-10-14 06:51:00+00:00,2022-10-14 07:03:00+00:00,0.11,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059342,Rain,Light,2022-10-14 07:03:00+00:00,2022-10-14 09:51:00+00:00,0.28,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059343,Fog,Severe,2022-10-14 17:42:00+00:00,2022-10-14 17:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059344,Rain,Light,2022-10-18 00:51:00+00:00,2022-10-18 03:51:00+00:00,0.19,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059345,Rain,Light,2022-10-23 17:51:00+00:00,2022-10-23 19:51:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059346,Rain,Light,2022-10-23 22:51:00+00:00,2022-10-24 00:20:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059347,Rain,Light,2022-10-24 06:09:00+00:00,2022-10-24 06:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059348,Rain,Light,2022-10-24 10:51:00+00:00,2022-10-24 11:12:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059349,Rain,Moderate,2022-10-24 11:12:00+00:00,2022-10-24 12:19:00+00:00,0.26,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059350,Fog,Severe,2022-10-24 12:19:00+00:00,2022-10-24 12:59:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059351,Rain,Light,2022-10-24 12:59:00+00:00,2022-10-24 13:33:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059352,Fog,Severe,2022-10-24 14:11:00+00:00,2022-10-24 14:29:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059353,Fog,Severe,2022-10-24 15:00:00+00:00,2022-10-24 15:09:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059354,Fog,Severe,2022-10-24 17:07:00+00:00,2022-10-24 17:21:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059355,Rain,Light,2022-10-24 17:21:00+00:00,2022-10-24 17:30:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059356,Fog,Severe,2022-10-24 18:10:00+00:00,2022-10-24 18:25:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059357,Fog,Severe,2022-10-24 20:31:00+00:00,2022-10-24 21:31:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059358,Rain,Light,2022-10-24 23:29:00+00:00,2022-10-24 23:51:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059359,Fog,Severe,2022-10-25 00:51:00+00:00,2022-10-25 01:22:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059360,Rain,Light,2022-10-25 01:22:00+00:00,2022-10-25 02:41:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059361,Rain,Moderate,2022-10-25 02:41:00+00:00,2022-10-25 02:58:00+00:00,0.41,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059362,Rain,Light,2022-10-25 02:58:00+00:00,2022-10-25 03:43:00+00:00,0.12,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059363,Rain,Light,2022-10-25 03:51:00+00:00,2022-10-25 04:36:00+00:00,0.31,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059364,Rain,Moderate,2022-10-25 04:36:00+00:00,2022-10-25 05:06:00+00:00,0.45,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059365,Rain,Light,2022-10-25 05:51:00+00:00,2022-10-25 06:30:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059366,Fog,Severe,2022-10-25 06:30:00+00:00,2022-10-25 18:02:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059367,Fog,Severe,2022-10-26 02:39:00+00:00,2022-10-26 05:16:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059368,Fog,Severe,2022-10-26 05:59:00+00:00,2022-10-26 06:05:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059369,Fog,Severe,2022-10-26 06:19:00+00:00,2022-10-26 07:02:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059370,Fog,Severe,2022-10-26 07:10:00+00:00,2022-10-26 11:40:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059371,Fog,Severe,2022-10-26 12:00:00+00:00,2022-10-26 12:09:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059372,Fog,Moderate,2022-10-26 17:51:00+00:00,2022-10-26 18:05:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059373,Fog,Moderate,2022-10-26 18:51:00+00:00,2022-10-26 19:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059374,Rain,Light,2022-11-01 01:51:00+00:00,2022-11-01 02:51:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059375,Rain,Light,2022-11-01 04:26:00+00:00,2022-11-01 07:51:00+00:00,0.23,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059376,Rain,Light,2022-11-01 08:32:00+00:00,2022-11-01 09:25:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059377,Fog,Severe,2022-11-01 09:25:00+00:00,2022-11-01 09:34:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059378,Rain,Light,2022-11-01 09:51:00+00:00,2022-11-01 10:35:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059379,Fog,Severe,2022-11-01 10:35:00+00:00,2022-11-01 10:48:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059380,Fog,Severe,2022-11-01 10:59:00+00:00,2022-11-01 11:06:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059381,Fog,Severe,2022-11-01 11:32:00+00:00,2022-11-01 11:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059382,Fog,Severe,2022-11-01 13:22:00+00:00,2022-11-01 13:32:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059383,Fog,Severe,2022-11-04 13:44:00+00:00,2022-11-04 14:14:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059384,Fog,Moderate,2022-11-04 15:51:00+00:00,2022-11-04 17:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059385,Rain,Light,2022-11-11 15:51:00+00:00,2022-11-11 21:12:00+00:00,0.61,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059386,Rain,Moderate,2022-11-11 21:12:00+00:00,2022-11-11 21:51:00+00:00,0.26,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059387,Rain,Heavy,2022-11-11 21:51:00+00:00,2022-11-11 22:04:00+00:00,0.39,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059388,Rain,Moderate,2022-11-11 22:04:00+00:00,2022-11-11 23:51:00+00:00,0.8,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059389,Rain,Light,2022-11-12 00:51:00+00:00,2022-11-12 01:51:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059390,Fog,Severe,2022-11-12 02:13:00+00:00,2022-11-12 02:40:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059391,Rain,Light,2022-11-12 08:03:00+00:00,2022-11-12 08:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059392,Rain,Light,2022-11-12 09:35:00+00:00,2022-11-12 10:43:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059393,Rain,Light,2022-11-12 11:51:00+00:00,2022-11-12 12:51:00+00:00,0.03,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059394,Rain,Light,2022-11-13 00:51:00+00:00,2022-11-13 01:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059395,Rain,Light,2022-11-13 04:51:00+00:00,2022-11-13 06:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059396,Rain,Light,2022-11-13 07:51:00+00:00,2022-11-13 09:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059397,Rain,Light,2022-11-13 10:42:00+00:00,2022-11-13 12:51:00+00:00,0.03,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059398,Rain,Light,2022-11-13 13:18:00+00:00,2022-11-13 13:28:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059399,Rain,Light,2022-11-15 23:51:00+00:00,2022-11-16 00:51:00+00:00,0.03,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059400,Rain,Moderate,2022-11-16 00:51:00+00:00,2022-11-16 03:14:00+00:00,0.34,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059401,Rain,Light,2022-11-16 03:14:00+00:00,2022-11-16 04:44:00+00:00,0.14,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059402,Rain,Moderate,2022-11-16 04:44:00+00:00,2022-11-16 05:19:00+00:00,0.23,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059403,Rain,Light,2022-11-16 05:19:00+00:00,2022-11-16 05:40:00+00:00,0.07,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059404,Rain,Moderate,2022-11-16 05:40:00+00:00,2022-11-16 06:51:00+00:00,0.23,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059405,Rain,Light,2022-11-16 06:51:00+00:00,2022-11-16 12:49:00+00:00,0.35,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059406,Rain,Light,2022-11-25 11:51:00+00:00,2022-11-25 13:51:00+00:00,0.01,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059407,Rain,Light,2022-11-25 16:03:00+00:00,2022-11-25 16:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059408,Fog,Moderate,2022-11-25 17:08:00+00:00,2022-11-25 18:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059409,Rain,Light,2022-11-27 17:35:00+00:00,2022-11-27 19:21:00+00:00,0.09,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059410,Rain,Moderate,2022-11-27 19:21:00+00:00,2022-11-27 21:06:00+00:00,1.51,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059411,Rain,Light,2022-11-27 21:06:00+00:00,2022-11-27 21:51:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059412,Rain,Light,2022-11-27 23:13:00+00:00,2022-11-28 00:59:00+00:00,0.12,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059413,Rain,Moderate,2022-11-28 00:59:00+00:00,2022-11-28 01:22:00+00:00,0.53,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059414,Precipitation,UNK,2022-11-28 01:22:00+00:00,2022-11-28 02:09:00+00:00,0.38,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059415,Rain,Light,2022-11-28 12:18:00+00:00,2022-11-28 12:46:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059416,Rain,Light,2022-11-30 14:03:00+00:00,2022-11-30 14:36:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059417,Rain,Light,2022-11-30 14:51:00+00:00,2022-11-30 15:05:00+00:00,0.0,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059418,Rain,Light,2022-11-30 15:51:00+00:00,2022-11-30 16:51:00+00:00,0.19,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059419,Rain,Moderate,2022-11-30 16:51:00+00:00,2022-11-30 17:14:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059420,Rain,Light,2022-11-30 17:14:00+00:00,2022-11-30 18:51:00+00:00,0.21,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059421,Rain,Moderate,2022-11-30 18:51:00+00:00,2022-11-30 19:51:00+00:00,0.13,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059422,Rain,Light,2022-11-30 19:51:00+00:00,2022-11-30 21:51:00+00:00,0.31,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059423,Rain,Light,2022-11-30 22:51:00+00:00,2022-11-30 23:01:00+00:00,0.02,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059424,Rain,Light,2022-12-03 12:51:00+00:00,2022-12-03 16:51:00+00:00,0.6,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059425,Rain,Moderate,2022-12-03 16:51:00+00:00,2022-12-03 17:06:00+00:00,0.1,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059426,Rain,Light,2022-12-03 17:06:00+00:00,2022-12-03 17:51:00+00:00,0.17,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059427,Rain,Moderate,2022-12-03 17:51:00+00:00,2022-12-03 18:10:00+00:00,0.12,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059428,Rain,Light,2022-12-03 18:10:00+00:00,2022-12-03 19:51:00+00:00,0.05,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
W-1059429,Rain,Light,2022-12-03 22:19:00+00:00,2022-12-03 22:51:00+00:00,0.15,US/Eastern,KNYC,40.779,-73.9692,New York,New York,NY,10024.0
