EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-5059351,Rain,Light,2022-08-25 14:53:00+00:00,2022-08-25 15:13:00+00:00,0.13,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059352,Rain,Moderate,2022-08-25 15:13:00+00:00,2022-08-25 15:53:00+00:00,0.11,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059353,Precipitation,UNK,2022-08-29 18:53:00+00:00,2022-08-29 19:05:00+00:00,0.24,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059354,Rain,Moderate,2022-08-29 19:53:00+00:00,2022-08-29 20:53:00+00:00,0.22,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059355,Rain,Light,2022-08-29 20:53:00+00:00,2022-08-29 21:37:00+00:00,0.02,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059356,Rain,Moderate,2022-09-04 15:48:00+00:00,2022-09-04 16:02:00+00:00,0.27,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059357,Rain,Light,2022-09-04 16:02:00+00:00,2022-09-04 16:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059358,Rain,Light,2022-09-11 13:53:00+00:00,2022-09-11 15:41:00+00:00,0.16,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059359,Rain,Heavy,2022-09-11 15:41:00+00:00,2022-09-11 16:07:00+00:00,0.81,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059360,Rain,Light,2022-09-11 16:07:00+00:00,2022-09-11 16:22:00+00:00,0.07,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059361,Rain,Moderate,2022-09-11 16:22:00+00:00,2022-09-11 17:53:00+00:00,0.31,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059362,Rain,Light,2022-09-11 17:53:00+00:00,2022-09-11 20:21:00+00:00,0.11,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059363,Rain,Moderate,2022-09-11 20:21:00+00:00,2022-09-11 20:53:00+00:00,0.1,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059364,Rain,Heavy,2022-09-11 20:53:00+00:00,2022-09-11 21:29:00+00:00,0.33,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059365,Rain,Moderate,2022-09-11 21:29:00+00:00,2022-09-11 22:25:00+00:00,0.27,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059366,Rain,Light,2022-09-11 22:25:00+00:00,2022-09-11 22:53:00+00:00,0.02,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059367,Rain,Light,2022-09-12 12:53:00+00:00,2022-09-12 13:31:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059368,Rain,Light,2022-09-12 14:13:00+00:00,2022-09-12 15:23:00+00:00,0.05,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059369,Rain,Light,2022-09-12 17:39:00+00:00,2022-09-12 17:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059370,Fog,Severe,2022-09-12 17:53:00+00:00,2022-09-12 18:19:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059371,Rain,Light,2022-09-12 18:19:00+00:00,2022-09-12 18:27:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059372,Fog,Severe,2022-09-12 18:27:00+00:00,2022-09-12 18:37:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059373,Rain,Light,2022-09-19 05:53:00+00:00,2022-09-19 06:12:00+00:00,0.02,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059374,Rain,Light,2022-09-19 06:39:00+00:00,2022-09-19 07:06:00+00:00,0.06,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059375,Rain,Moderate,2022-09-21 01:09:00+00:00,2022-09-21 01:53:00+00:00,0.15,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059376,Rain,Light,2022-09-24 06:53:00+00:00,2022-09-24 09:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059377,Rain,Light,2022-09-25 05:53:00+00:00,2022-09-25 07:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059378,Rain,Light,2022-09-26 02:53:00+00:00,2022-09-26 03:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059379,Rain,Light,2022-10-06 22:34:00+00:00,2022-10-06 23:38:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059380,Rain,Light,2022-10-06 23:46:00+00:00,2022-10-07 00:53:00+00:00,0.13,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059381,Rain,Light,2022-10-07 03:43:00+00:00,2022-10-07 04:37:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059382,Rain,Light,2022-10-07 10:53:00+00:00,2022-10-07 11:09:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059383,Rain,Light,2022-10-11 20:28:00+00:00,2022-10-11 22:53:00+00:00,0.07,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059384,Rain,Moderate,2022-10-11 22:53:00+00:00,2022-10-11 23:53:00+00:00,0.12,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059385,Rain,Light,2022-10-11 23:53:00+00:00,2022-10-12 01:22:00+00:00,0.15,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059386,Rain,Moderate,2022-10-12 01:22:00+00:00,2022-10-12 01:53:00+00:00,0.26,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059387,Rain,Light,2022-10-12 02:53:00+00:00,2022-10-12 03:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059388,Rain,Light,2022-10-12 05:53:00+00:00,2022-10-12 09:53:00+00:00,0.11,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059389,Rain,Light,2022-10-12 10:53:00+00:00,2022-10-12 13:53:00+00:00,0.04,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059390,Rain,Moderate,2022-10-12 13:53:00+00:00,2022-10-12 14:53:00+00:00,0.15,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059391,Rain,Light,2022-10-12 19:53:00+00:00,2022-10-12 20:53:00+00:00,0.2,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059392,Rain,Light,2022-10-13 04:53:00+00:00,2022-10-13 05:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059393,Rain,Light,2022-10-15 00:53:00+00:00,2022-10-15 03:53:00+00:00,0.09,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059394,Rain,Light,2022-10-24 09:31:00+00:00,2022-10-24 09:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059395,Rain,Light,2022-10-24 10:53:00+00:00,2022-10-24 11:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059396,Rain,Light,2022-10-25 09:53:00+00:00,2022-10-25 10:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059397,Rain,Light,2022-10-25 13:35:00+00:00,2022-10-25 15:28:00+00:00,0.14,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059398,Rain,Light,2022-10-25 15:53:00+00:00,2022-10-25 20:53:00+00:00,0.3,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059399,Rain,Moderate,2022-10-25 20:53:00+00:00,2022-10-25 21:02:00+00:00,0.1,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059400,Rain,Light,2022-10-25 21:02:00+00:00,2022-10-25 21:23:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059401,Rain,Moderate,2022-10-25 21:23:00+00:00,2022-10-25 22:17:00+00:00,0.35,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059402,Rain,Light,2022-10-25 22:17:00+00:00,2022-10-26 01:53:00+00:00,0.34,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059403,Rain,Light,2022-10-26 05:53:00+00:00,2022-10-26 10:53:00+00:00,0.08,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059404,Rain,Light,2022-10-30 23:53:00+00:00,2022-10-31 01:53:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059405,Rain,Light,2022-10-31 04:10:00+00:00,2022-10-31 04:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059406,Fog,Severe,2022-10-31 06:18:00+00:00,2022-10-31 06:43:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059407,Rain,Light,2022-10-31 06:43:00+00:00,2022-10-31 06:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059408,Fog,Severe,2022-10-31 06:53:00+00:00,2022-10-31 07:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059409,Rain,Light,2022-10-31 07:53:00+00:00,2022-10-31 09:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059410,Fog,Severe,2022-10-31 09:53:00+00:00,2022-10-31 17:17:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059411,Rain,Light,2022-10-31 22:53:00+00:00,2022-10-31 23:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059412,Fog,Severe,2022-11-01 03:01:00+00:00,2022-11-01 03:41:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059413,Rain,Light,2022-11-04 16:53:00+00:00,2022-11-04 17:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059414,Rain,Moderate,2022-11-04 17:53:00+00:00,2022-11-04 18:37:00+00:00,0.13,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059415,Rain,Light,2022-11-04 18:37:00+00:00,2022-11-04 19:22:00+00:00,0.04,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059416,Rain,Light,2022-11-05 06:53:00+00:00,2022-11-05 10:53:00+00:00,0.13,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059417,Rain,Moderate,2022-11-05 10:53:00+00:00,2022-11-05 11:53:00+00:00,0.1,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059418,Rain,Light,2022-11-05 18:53:00+00:00,2022-11-05 19:53:00+00:00,0.08,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059419,Snow,Light,2022-11-12 19:59:00+00:00,2022-11-13 02:23:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059420,Snow,Light,2022-11-15 08:53:00+00:00,2022-11-15 19:17:00+00:00,0.15,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059421,Rain,Light,2022-11-15 21:15:00+00:00,2022-11-15 22:21:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059422,Snow,Light,2022-11-16 01:53:00+00:00,2022-11-16 04:34:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059423,Snow,Light,2022-11-16 11:31:00+00:00,2022-11-17 00:05:00+00:00,0.02,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059424,Snow,Light,2022-11-17 10:37:00+00:00,2022-11-17 14:41:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059425,Snow,Light,2022-11-17 21:42:00+00:00,2022-11-17 22:19:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059426,Snow,Light,2022-11-17 22:29:00+00:00,2022-11-18 01:09:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059427,Snow,Light,2022-11-18 01:40:00+00:00,2022-11-18 02:12:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059428,Snow,Light,2022-11-18 03:53:00+00:00,2022-11-18 05:11:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059429,Snow,Light,2022-11-18 05:27:00+00:00,2022-11-18 06:35:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059430,Snow,Light,2022-11-18 08:14:00+00:00,2022-11-18 12:53:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059431,Snow,Light,2022-11-18 17:13:00+00:00,2022-11-18 23:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059432,Snow,Light,2022-11-19 00:53:00+00:00,2022-11-19 03:35:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059433,Snow,Light,2022-11-19 04:34:00+00:00,2022-11-19 07:35:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059434,Snow,Light,2022-11-19 17:33:00+00:00,2022-11-19 20:27:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059435,Snow,Light,2022-11-19 20:36:00+00:00,2022-11-19 21:06:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059436,Rain,Light,2022-11-24 21:53:00+00:00,2022-11-24 22:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059437,Rain,Light,2022-11-27 08:53:00+00:00,2022-11-27 12:53:00+00:00,0.14,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059438,Rain,Light,2022-11-27 14:37:00+00:00,2022-11-27 16:53:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059439,Rain,Light,2022-11-30 01:24:00+00:00,2022-11-30 01:53:00+00:00,0.15,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059440,Rain,Moderate,2022-11-30 01:53:00+00:00,2022-11-30 02:21:00+00:00,0.11,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059441,Rain,Light,2022-11-30 02:21:00+00:00,2022-11-30 02:31:00+00:00,0.04,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059442,Rain,Moderate,2022-11-30 02:31:00+00:00,2022-11-30 02:53:00+00:00,0.11,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059443,Rain,Light,2022-12-03 03:53:00+00:00,2022-12-03 04:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059444,Rain,Light,2022-12-03 05:42:00+00:00,2022-12-03 06:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059445,Rain,Light,2022-12-03 07:53:00+00:00,2022-12-03 08:05:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059446,Snow,Light,2022-12-03 09:35:00+00:00,2022-12-03 09:47:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059447,Rain,Light,2022-12-06 03:21:00+00:00,2022-12-06 04:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059448,Rain,Light,2022-12-06 16:18:00+00:00,2022-12-06 17:03:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059449,Fog,Severe,2022-12-07 11:19:00+00:00,2022-12-07 16:28:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059450,Rain,Light,2022-12-09 11:53:00+00:00,2022-12-09 13:16:00+00:00,0.04,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059451,Rain,Moderate,2022-12-09 13:42:00+00:00,2022-12-09 14:39:00+00:00,0.26,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059452,Rain,Light,2022-12-09 14:39:00+00:00,2022-12-09 16:29:00+00:00,0.19,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059453,Rain,Light,2022-12-09 16:46:00+00:00,2022-12-09 17:12:00+00:00,0.16,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059454,Rain,Light,2022-12-09 17:31:00+00:00,2022-12-09 18:10:00+00:00,0.04,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059455,Rain,Light,2022-12-09 18:53:00+00:00,2022-12-09 22:53:00+00:00,0.01,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059456,Rain,Light,2022-12-09 23:53:00+00:00,2022-12-10 01:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059457,Rain,Light,2022-12-10 03:53:00+00:00,2022-12-10 06:33:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059458,Rain,Light,2022-12-10 17:53:00+00:00,2022-12-10 18:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059459,Rain,Light,2022-12-10 23:53:00+00:00,2022-12-11 02:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059460,Fog,Severe,2022-12-11 03:45:00+00:00,2022-12-11 05:01:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059461,Rain,Light,2022-12-12 09:53:00+00:00,2022-12-12 10:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059462,Rain,Light,2022-12-12 12:33:00+00:00,2022-12-12 12:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059463,Rain,Light,2022-12-14 02:53:00+00:00,2022-12-14 05:53:00+00:00,0.02,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059464,Rain,Light,2022-12-14 07:53:00+00:00,2022-12-14 12:45:00+00:00,0.26,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059465,Rain,Light,2022-12-14 13:22:00+00:00,2022-12-14 16:53:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059466,Fog,Severe,2022-12-14 18:16:00+00:00,2022-12-14 18:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059467,Rain,Light,2022-12-14 18:53:00+00:00,2022-12-15 02:34:00+00:00,0.12,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059468,Rain,Moderate,2022-12-15 02:34:00+00:00,2022-12-15 03:53:00+00:00,0.27,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059469,Rain,Light,2022-12-15 03:53:00+00:00,2022-12-15 04:53:00+00:00,0.07,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059470,Rain,Moderate,2022-12-15 04:53:00+00:00,2022-12-15 07:45:00+00:00,0.74,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059471,Rain,Light,2022-12-15 07:45:00+00:00,2022-12-15 09:53:00+00:00,0.02,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059472,Snow,Light,2022-12-15 20:05:00+00:00,2022-12-15 20:42:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059473,Snow,Light,2022-12-15 21:12:00+00:00,2022-12-15 22:53:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059474,Snow,Moderate,2022-12-15 22:53:00+00:00,2022-12-15 23:35:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059475,Snow,Light,2022-12-15 23:35:00+00:00,2022-12-16 03:17:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059476,Snow,Light,2022-12-16 03:23:00+00:00,2022-12-16 04:26:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059477,Snow,Light,2022-12-16 05:53:00+00:00,2022-12-16 07:17:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059478,Snow,Light,2022-12-16 07:53:00+00:00,2022-12-16 08:08:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059479,Snow,Light,2022-12-16 14:49:00+00:00,2022-12-17 16:24:00+00:00,0.03,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059480,Snow,Light,2022-12-17 22:53:00+00:00,2022-12-18 15:35:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059481,Fog,Moderate,2022-12-22 00:53:00+00:00,2022-12-22 04:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059482,Snow,Light,2022-12-22 15:53:00+00:00,2022-12-22 16:19:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059483,Snow,Light,2022-12-22 17:17:00+00:00,2022-12-24 10:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059484,Snow,Light,2022-12-26 10:53:00+00:00,2022-12-26 19:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059485,Snow,Light,2022-12-26 20:30:00+00:00,2022-12-26 21:27:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-5059486,Rain,Light,2022-12-30 03:53:00+00:00,2022-12-30 06:53:00+00:00,0.0,US/Central,KMDW,41.7841,-87.7551,Chicago,Cook,IL,60638
W-7046817,Fog,Severe,2021-12-31 23:47:00+00:00,2022-01-01 04:38:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046818,Fog,Severe,2022-01-01 06:24:00+00:00,2022-01-01 07:18:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046819,Snow,Light,2022-01-01 17:52:00+00:00,2022-01-02 09:35:00+00:00,0.07,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046820,Snow,Light,2022-01-02 14:37:00+00:00,2022-01-02 16:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046821,Snow,Light,2022-01-05 09:36:00+00:00,2022-01-05 09:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046822,Fog,Moderate,2022-01-05 09:52:00+00:00,2022-01-05 10:03:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046823,Snow,Light,2022-01-05 10:30:00+00:00,2022-01-05 10:41:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046824,Fog,Moderate,2022-01-05 10:41:00+00:00,2022-01-05 10:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046825,Snow,Light,2022-01-05 11:28:00+00:00,2022-01-05 11:40:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046826,Snow,Light,2022-01-05 11:52:00+00:00,2022-01-05 16:34:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046827,Fog,Moderate,2022-01-05 16:34:00+00:00,2022-01-05 16:46:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046828,Snow,Light,2022-01-05 16:46:00+00:00,2022-01-05 17:00:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046829,Snow,Light,2022-01-05 17:06:00+00:00,2022-01-05 19:31:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046830,Snow,Light,2022-01-05 19:46:00+00:00,2022-01-06 00:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046831,Snow,Light,2022-01-06 03:52:00+00:00,2022-01-06 05:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046832,Fog,Moderate,2022-01-06 21:52:00+00:00,2022-01-06 22:03:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046833,Rain,Light,2022-01-08 20:50:00+00:00,2022-01-08 21:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046834,Fog,Moderate,2022-01-14 01:52:00+00:00,2022-01-14 05:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046835,Fog,Moderate,2022-01-14 06:08:00+00:00,2022-01-14 07:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046836,Snow,Light,2022-01-14 13:52:00+00:00,2022-01-14 15:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046837,Snow,Light,2022-01-14 22:20:00+00:00,2022-01-14 23:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7046838,Snow,Light,2022-01-15 01:39:00+00:00,2022-01-15 06:32:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
