EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-8476638,Rain,Light,2016-10-28 11:53:00+00:00,2016-10-28 13:53:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476639,Rain,Light,2016-10-29 12:53:00+00:00,2016-10-29 14:32:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476640,Rain,Moderate,2016-10-29 14:32:00+00:00,2016-10-29 15:53:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476641,Rain,Light,2016-10-29 20:53:00+00:00,2016-10-29 21:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476642,Rain,Light,2016-10-29 22:53:00+00:00,2016-10-29 23:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476643,Rain,Moderate,2016-10-29 23:53:00+00:00,2016-10-30 00:53:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476644,Rain,Light,2016-10-30 00:53:00+00:00,2016-10-30 01:11:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476645,Rain,Moderate,2016-10-30 01:11:00+00:00,2016-10-30 02:53:00+00:00,0.23,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476646,Rain,Light,2016-10-30 02:53:00+00:00,2016-10-30 03:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476647,Rain,Light,2016-10-30 05:53:00+00:00,2016-10-30 06:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476648,Rain,Light,2016-10-30 07:53:00+00:00,2016-10-30 08:11:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476649,Rain,Light,2016-10-30 09:26:00+00:00,2016-10-30 09:31:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476650,Rain,Moderate,2016-10-30 09:31:00+00:00,2016-10-30 09:53:00+00:00,0.26,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476651,Rain,Heavy,2016-10-30 09:53:00+00:00,2016-10-30 10:53:00+00:00,0.7,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476652,Rain,Light,2016-10-30 10:53:00+00:00,2016-10-30 11:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476653,Rain,Light,2016-10-30 12:53:00+00:00,2016-10-30 14:53:00+00:00,0.08,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476654,Rain,Light,2016-10-30 15:20:00+00:00,2016-10-30 17:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476655,Rain,Light,2016-10-31 10:53:00+00:00,2016-10-31 11:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476656,Rain,Light,2016-10-31 16:53:00+00:00,2016-10-31 17:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476657,Cold,Severe,2016-11-01 19:53:00+00:00,2016-11-01 20:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476658,Rain,Light,2016-11-02 23:53:00+00:00,2016-11-03 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476659,Rain,Light,2016-11-03 16:53:00+00:00,2016-11-03 18:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476660,Rain,Moderate,2016-11-03 18:53:00+00:00,2016-11-03 19:45:00+00:00,0.16,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476661,Rain,Light,2016-11-03 19:53:00+00:00,2016-11-03 20:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476662,Rain,Light,2016-11-05 17:53:00+00:00,2016-11-05 19:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476663,Rain,Moderate,2016-11-05 19:53:00+00:00,2016-11-05 20:22:00+00:00,0.18,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476664,Rain,Light,2016-11-05 20:22:00+00:00,2016-11-05 20:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476665,Rain,Light,2016-11-05 21:07:00+00:00,2016-11-05 21:16:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476666,Rain,Moderate,2016-11-05 21:16:00+00:00,2016-11-05 22:53:00+00:00,0.33,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476667,Rain,Light,2016-11-05 22:53:00+00:00,2016-11-05 23:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476668,Rain,Light,2016-11-06 10:53:00+00:00,2016-11-06 12:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476669,Rain,Light,2016-11-07 14:53:00+00:00,2016-11-07 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476670,Rain,Light,2016-11-15 03:53:00+00:00,2016-11-15 04:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476671,Rain,Light,2016-11-15 12:53:00+00:00,2016-11-15 13:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476672,Rain,Light,2016-11-15 15:53:00+00:00,2016-11-15 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476673,Rain,Light,2016-11-15 22:50:00+00:00,2016-11-15 22:53:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476674,Rain,Moderate,2016-11-15 22:53:00+00:00,2016-11-15 23:20:00+00:00,0.15,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476675,Rain,Light,2016-11-26 07:53:00+00:00,2016-11-26 08:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476676,Rain,Light,2016-11-28 14:53:00+00:00,2016-11-28 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476677,Rain,Light,2016-12-01 23:53:00+00:00,2016-12-02 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476678,Rain,Light,2016-12-02 02:53:00+00:00,2016-12-02 05:53:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476679,Rain,Light,2016-12-02 07:53:00+00:00,2016-12-02 08:44:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476680,Rain,Light,2016-12-02 12:53:00+00:00,2016-12-02 13:25:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476681,Rain,Light,2016-12-02 13:35:00+00:00,2016-12-02 14:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476682,Rain,Light,2016-12-02 19:25:00+00:00,2016-12-02 20:53:00+00:00,0.16,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476683,Rain,Light,2016-12-08 05:21:00+00:00,2016-12-08 05:59:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476684,Rain,Light,2016-12-08 06:26:00+00:00,2016-12-08 06:30:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476685,Rain,Moderate,2016-12-08 06:30:00+00:00,2016-12-08 06:44:00+00:00,0.2,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476686,Rain,Heavy,2016-12-08 06:44:00+00:00,2016-12-08 07:53:00+00:00,0.71,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476687,Fog,Moderate,2016-12-08 16:33:00+00:00,2016-12-08 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476688,Rain,Light,2016-12-08 23:41:00+00:00,2016-12-09 00:13:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476689,Rain,Heavy,2016-12-09 00:13:00+00:00,2016-12-09 00:36:00+00:00,0.4,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476690,Precipitation,UNK,2016-12-09 00:36:00+00:00,2016-12-09 01:53:00+00:00,0.92,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476691,Rain,Light,2016-12-10 02:53:00+00:00,2016-12-10 03:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476692,Rain,Light,2016-12-10 04:53:00+00:00,2016-12-10 05:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476693,Rain,Light,2016-12-10 10:53:00+00:00,2016-12-10 12:41:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476694,Rain,Light,2016-12-10 12:53:00+00:00,2016-12-10 13:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476695,Rain,Moderate,2016-12-10 13:53:00+00:00,2016-12-10 14:41:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476696,Rain,Light,2016-12-10 14:41:00+00:00,2016-12-10 15:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476697,Rain,Moderate,2016-12-10 15:53:00+00:00,2016-12-10 16:53:00+00:00,0.17,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476698,Rain,Light,2016-12-10 16:53:00+00:00,2016-12-10 17:51:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476699,Rain,Light,2016-12-10 18:25:00+00:00,2016-12-10 18:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476700,Rain,Light,2016-12-10 19:23:00+00:00,2016-12-10 19:42:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476701,Rain,Light,2016-12-10 20:41:00+00:00,2016-12-10 22:51:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476702,Rain,Light,2016-12-11 01:53:00+00:00,2016-12-11 02:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476703,Rain,Light,2016-12-11 03:53:00+00:00,2016-12-11 07:28:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476704,Rain,Light,2016-12-11 08:28:00+00:00,2016-12-11 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476705,Rain,Light,2016-12-11 11:40:00+00:00,2016-12-11 11:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476706,Rain,Light,2016-12-11 13:53:00+00:00,2016-12-11 15:53:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476707,Rain,Light,2016-12-11 19:53:00+00:00,2016-12-11 20:51:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476708,Rain,Light,2016-12-11 21:32:00+00:00,2016-12-11 21:49:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476709,Fog,Moderate,2016-12-15 14:23:00+00:00,2016-12-15 14:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476710,Rain,Light,2016-12-18 02:53:00+00:00,2016-12-18 03:19:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476711,Rain,Light,2016-12-21 03:53:00+00:00,2016-12-21 04:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476712,Fog,Moderate,2016-12-21 21:53:00+00:00,2016-12-21 22:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476713,Fog,Moderate,2016-12-21 23:53:00+00:00,2016-12-22 01:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476714,Fog,Severe,2016-12-22 10:01:00+00:00,2016-12-22 10:48:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476715,Rain,Light,2016-12-23 07:53:00+00:00,2016-12-23 08:49:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476716,Rain,Light,2016-12-23 11:20:00+00:00,2016-12-23 11:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476717,Rain,Light,2016-12-23 15:53:00+00:00,2016-12-23 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476718,Rain,Light,2016-12-23 22:53:00+00:00,2016-12-23 23:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476719,Rain,Light,2016-12-24 03:39:00+00:00,2016-12-24 03:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476720,Rain,Light,2016-12-30 08:45:00+00:00,2016-12-30 09:40:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476721,Rain,Light,2017-01-02 22:51:00+00:00,2017-01-02 23:29:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476722,Rain,Light,2017-01-02 23:53:00+00:00,2017-01-03 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476723,Rain,Light,2017-01-03 16:40:00+00:00,2017-01-03 17:01:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476724,Rain,Heavy,2017-01-03 17:01:00+00:00,2017-01-03 17:53:00+00:00,1.26,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476725,Precipitation,UNK,2017-01-03 17:53:00+00:00,2017-01-03 18:53:00+00:00,0.57,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476726,Rain,Light,2017-01-03 21:46:00+00:00,2017-01-03 22:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476727,Rain,Light,2017-01-03 23:10:00+00:00,2017-01-03 23:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476728,Rain,Moderate,2017-01-03 23:53:00+00:00,2017-01-04 00:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476729,Rain,Light,2017-01-04 15:53:00+00:00,2017-01-04 16:05:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476730,Rain,Moderate,2017-01-04 16:05:00+00:00,2017-01-04 16:28:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476731,Fog,Severe,2017-01-06 12:14:00+00:00,2017-01-06 13:35:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476732,Rain,Light,2017-01-07 18:32:00+00:00,2017-01-07 18:42:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476733,Rain,Moderate,2017-01-07 18:42:00+00:00,2017-01-07 18:48:00+00:00,0.27,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476734,Rain,Heavy,2017-01-07 18:48:00+00:00,2017-01-07 18:56:00+00:00,1.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476735,Rain,Light,2017-01-07 18:56:00+00:00,2017-01-07 19:17:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476736,Rain,Light,2017-01-07 19:53:00+00:00,2017-01-07 20:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476737,Rain,Light,2017-01-07 23:06:00+00:00,2017-01-07 23:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476738,Rain,Light,2017-01-08 00:53:00+00:00,2017-01-08 01:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476739,Rain,Light,2017-01-09 21:53:00+00:00,2017-01-09 22:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476740,Rain,Light,2017-01-10 10:53:00+00:00,2017-01-10 14:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476741,Rain,Light,2017-01-11 07:53:00+00:00,2017-01-11 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476742,Rain,Light,2017-01-11 09:53:00+00:00,2017-01-11 10:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476743,Rain,Light,2017-01-13 09:53:00+00:00,2017-01-13 10:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476744,Rain,Light,2017-01-14 03:53:00+00:00,2017-01-14 05:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476745,Rain,Light,2017-01-14 06:53:00+00:00,2017-01-14 07:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476746,Rain,Light,2017-01-14 12:53:00+00:00,2017-01-14 13:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476747,Rain,Light,2017-01-14 14:53:00+00:00,2017-01-14 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476748,Rain,Light,2017-01-14 17:53:00+00:00,2017-01-14 18:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476749,Rain,Light,2017-01-15 11:41:00+00:00,2017-01-15 11:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476750,Rain,Light,2017-01-23 08:32:00+00:00,2017-01-23 08:49:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476751,Rain,Moderate,2017-01-23 08:49:00+00:00,2017-01-23 08:53:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476752,Rain,Heavy,2017-01-23 08:53:00+00:00,2017-01-23 09:41:00+00:00,2.73,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476753,Precipitation,UNK,2017-01-23 09:41:00+00:00,2017-01-23 10:53:00+00:00,1.56,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476754,Rain,Light,2017-01-29 08:53:00+00:00,2017-01-29 09:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476755,Rain,Light,2017-01-29 10:53:00+00:00,2017-01-29 13:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476756,Rain,Light,2017-01-29 14:53:00+00:00,2017-01-29 15:36:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476757,Rain,Moderate,2017-01-29 15:36:00+00:00,2017-01-29 16:06:00+00:00,0.43,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476758,Rain,Light,2017-01-29 16:06:00+00:00,2017-01-29 20:53:00+00:00,0.34,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476759,Rain,Moderate,2017-01-29 20:53:00+00:00,2017-01-29 20:57:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476760,Rain,Light,2017-01-29 20:57:00+00:00,2017-01-29 22:53:00+00:00,0.18,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476761,Fog,Severe,2017-02-09 10:21:00+00:00,2017-02-09 14:21:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476762,Rain,Light,2017-02-22 04:53:00+00:00,2017-02-22 05:37:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476763,Rain,Light,2017-02-22 09:53:00+00:00,2017-02-22 10:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476764,Rain,Light,2017-02-22 15:53:00+00:00,2017-02-22 16:36:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476765,Rain,Moderate,2017-02-22 16:36:00+00:00,2017-02-22 17:13:00+00:00,0.52,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476766,Rain,Heavy,2017-02-22 17:13:00+00:00,2017-02-22 18:17:00+00:00,1.79,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476767,Rain,Light,2017-02-22 18:17:00+00:00,2017-02-22 20:43:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476768,Rain,Moderate,2017-02-22 20:43:00+00:00,2017-02-22 21:53:00+00:00,0.61,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476769,Precipitation,UNK,2017-02-22 21:53:00+00:00,2017-02-22 22:53:00+00:00,0.24,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476770,Rain,Light,2017-02-23 03:53:00+00:00,2017-02-23 04:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476771,Fog,Severe,2017-02-25 06:53:00+00:00,2017-02-25 13:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476772,Rain,Light,2017-03-02 18:53:00+00:00,2017-03-02 19:51:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476773,Rain,Light,2017-03-02 19:53:00+00:00,2017-03-02 20:30:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476774,Rain,Moderate,2017-03-02 20:30:00+00:00,2017-03-02 20:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476775,Rain,Light,2017-03-07 12:53:00+00:00,2017-03-07 13:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476776,Rain,Light,2017-03-07 16:53:00+00:00,2017-03-07 18:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476777,Rain,Light,2017-03-08 06:53:00+00:00,2017-03-08 07:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476778,Rain,Moderate,2017-03-12 22:20:00+00:00,2017-03-12 22:31:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476779,Rain,Heavy,2017-03-12 22:31:00+00:00,2017-03-12 22:55:00+00:00,2.45,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476780,Rain,Light,2017-03-12 22:55:00+00:00,2017-03-12 23:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476781,Precipitation,UNK,2017-03-12 23:53:00+00:00,2017-03-13 00:53:00+00:00,0.38,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476782,Rain,Light,2017-03-14 06:20:00+00:00,2017-03-14 06:44:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476783,Rain,Moderate,2017-03-14 06:44:00+00:00,2017-03-14 06:53:00+00:00,0.17,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476784,Rain,Heavy,2017-03-14 06:53:00+00:00,2017-03-14 06:55:00+00:00,0.32,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476785,Rain,Light,2017-03-14 06:55:00+00:00,2017-03-14 07:51:00+00:00,0.08,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476786,Rain,Light,2017-03-18 07:53:00+00:00,2017-03-18 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476787,Rain,Light,2017-03-23 18:17:00+00:00,2017-03-23 19:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476788,Rain,Light,2017-03-23 21:25:00+00:00,2017-03-23 21:40:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8476789,Rain,Light,2017-03-24 01:38:00+00:00,2017-03-24 02:15:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
