EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-8479970,Rain,Light,2022-08-13 20:00:00+00:00,2022-08-13 20:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479971,Rain,Moderate,2022-08-14 19:31:00+00:00,2022-08-14 19:49:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479972,Precipitation,UNK,2022-08-15 21:40:00+00:00,2022-08-15 21:53:00+00:00,1.34,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479973,Rain,Heavy,2022-08-15 21:53:00+00:00,2022-08-15 22:26:00+00:00,0.79,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479974,Precipitation,UNK,2022-08-16 20:04:00+00:00,2022-08-16 20:14:00+00:00,0.19,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479975,Rain,Heavy,2022-08-16 20:14:00+00:00,2022-08-16 21:00:00+00:00,1.5,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479976,Rain,Light,2022-08-20 06:53:00+00:00,2022-08-20 07:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479977,Rain,Light,2022-08-21 11:34:00+00:00,2022-08-21 11:46:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479978,Precipitation,UNK,2022-08-22 13:28:00+00:00,2022-08-22 13:37:00+00:00,0.4,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479979,Rain,Heavy,2022-08-22 13:37:00+00:00,2022-08-22 13:57:00+00:00,1.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479980,Rain,Light,2022-08-25 11:53:00+00:00,2022-08-25 12:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479981,Rain,Light,2022-08-27 21:10:00+00:00,2022-08-27 21:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479982,Rain,Light,2022-08-28 03:07:00+00:00,2022-08-28 03:23:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479983,Rain,Light,2022-08-28 14:08:00+00:00,2022-08-28 14:33:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479984,Rain,Heavy,2022-08-28 14:33:00+00:00,2022-08-28 15:53:00+00:00,1.85,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479985,Rain,Light,2022-08-29 09:10:00+00:00,2022-08-29 09:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479986,Rain,Light,2022-08-29 10:53:00+00:00,2022-08-29 11:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479987,Rain,Moderate,2022-08-29 11:53:00+00:00,2022-08-29 12:12:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479988,Rain,Light,2022-08-29 12:12:00+00:00,2022-08-29 12:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479989,Precipitation,UNK,2022-08-29 12:53:00+00:00,2022-08-29 13:53:00+00:00,0.23,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479990,Rain,Light,2022-08-31 16:05:00+00:00,2022-08-31 16:12:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479991,Rain,Heavy,2022-08-31 16:12:00+00:00,2022-08-31 16:53:00+00:00,0.7,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479992,Precipitation,UNK,2022-08-31 16:53:00+00:00,2022-08-31 17:53:00+00:00,0.4,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479993,Rain,Moderate,2022-08-31 18:53:00+00:00,2022-08-31 20:36:00+00:00,0.26,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479994,Rain,Moderate,2022-09-02 01:53:00+00:00,2022-09-02 02:53:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479995,Rain,Light,2022-09-05 06:28:00+00:00,2022-09-05 07:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479996,Rain,Heavy,2022-09-07 21:22:00+00:00,2022-09-07 21:53:00+00:00,0.38,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479997,Precipitation,UNK,2022-09-07 21:53:00+00:00,2022-09-07 22:53:00+00:00,0.48,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479998,Rain,Light,2022-09-08 19:19:00+00:00,2022-09-08 19:49:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8479999,Precipitation,UNK,2022-09-09 00:21:00+00:00,2022-09-09 01:44:00+00:00,0.89,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480000,Rain,Moderate,2022-09-09 01:44:00+00:00,2022-09-09 01:58:00+00:00,0.27,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480001,Rain,Light,2022-09-09 01:58:00+00:00,2022-09-09 02:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480002,Rain,Light,2022-09-09 16:30:00+00:00,2022-09-09 16:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480003,Rain,Light,2022-09-09 21:53:00+00:00,2022-09-09 22:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480004,Rain,Moderate,2022-09-12 21:28:00+00:00,2022-09-12 21:53:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480005,Rain,Light,2022-09-14 03:53:00+00:00,2022-09-14 05:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480006,Precipitation,UNK,2022-09-14 17:14:00+00:00,2022-09-14 17:44:00+00:00,1.64,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480007,Rain,Heavy,2022-09-14 17:44:00+00:00,2022-09-14 18:53:00+00:00,2.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480008,Rain,Light,2022-09-14 19:25:00+00:00,2022-09-14 20:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480009,Rain,Light,2022-09-14 23:13:00+00:00,2022-09-14 23:19:00+00:00,0.05,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480010,Precipitation,UNK,2022-09-14 23:19:00+00:00,2022-09-14 23:53:00+00:00,1.43,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480011,Rain,Heavy,2022-09-14 23:53:00+00:00,2022-09-14 23:58:00+00:00,1.43,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480012,Rain,Light,2022-09-14 23:58:00+00:00,2022-09-15 00:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480013,Rain,Light,2022-09-15 16:33:00+00:00,2022-09-15 16:41:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480014,Rain,Light,2022-09-15 16:53:00+00:00,2022-09-15 17:04:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480015,Rain,Moderate,2022-09-15 17:11:00+00:00,2022-09-15 17:53:00+00:00,0.55,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480016,Precipitation,UNK,2022-09-15 17:53:00+00:00,2022-09-15 18:53:00+00:00,0.28,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480017,Rain,Light,2022-09-15 19:53:00+00:00,2022-09-15 21:35:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480018,Rain,Light,2022-09-16 00:53:00+00:00,2022-09-16 01:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480019,Rain,Light,2022-09-16 02:15:00+00:00,2022-09-16 03:14:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480020,Rain,Light,2022-09-16 04:53:00+00:00,2022-09-16 05:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480021,Rain,Light,2022-09-16 18:53:00+00:00,2022-09-16 20:00:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480022,Rain,Light,2022-09-16 20:10:00+00:00,2022-09-16 20:28:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480023,Precipitation,UNK,2022-09-16 20:53:00+00:00,2022-09-16 21:01:00+00:00,0.77,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480024,Rain,Light,2022-09-16 21:01:00+00:00,2022-09-16 21:53:00+00:00,0.05,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480025,Rain,Light,2022-09-17 11:53:00+00:00,2022-09-17 12:40:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480026,Fog,Moderate,2022-09-17 12:53:00+00:00,2022-09-17 13:09:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480027,Rain,Moderate,2022-09-17 13:09:00+00:00,2022-09-17 13:53:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480028,Rain,Light,2022-09-17 19:19:00+00:00,2022-09-17 19:37:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480029,Rain,Light,2022-09-18 01:51:00+00:00,2022-09-18 02:51:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480030,Rain,Light,2022-09-18 04:10:00+00:00,2022-09-18 04:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480031,Rain,Light,2022-09-18 17:28:00+00:00,2022-09-18 17:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480032,Rain,Light,2022-09-18 23:53:00+00:00,2022-09-19 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480033,Rain,Light,2022-09-19 18:18:00+00:00,2022-09-19 18:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480034,Rain,Light,2022-09-21 07:53:00+00:00,2022-09-21 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480035,Rain,Light,2022-09-21 19:27:00+00:00,2022-09-21 19:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480036,Rain,Light,2022-09-22 22:49:00+00:00,2022-09-22 23:24:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480037,Rain,Moderate,2022-09-24 21:53:00+00:00,2022-09-24 22:53:00+00:00,0.19,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480038,Rain,Light,2022-09-26 18:53:00+00:00,2022-09-26 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480039,Precipitation,UNK,2022-09-26 21:53:00+00:00,2022-09-26 22:12:00+00:00,0.24,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480040,Rain,Moderate,2022-09-26 22:12:00+00:00,2022-09-26 22:49:00+00:00,0.21,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480041,Rain,Heavy,2022-09-26 22:49:00+00:00,2022-09-26 23:19:00+00:00,0.82,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480042,Rain,Light,2022-09-27 02:53:00+00:00,2022-09-27 03:27:00+00:00,0.08,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480043,Rain,Heavy,2022-09-27 03:27:00+00:00,2022-09-27 04:53:00+00:00,0.93,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480044,Rain,Moderate,2022-09-27 04:53:00+00:00,2022-09-27 05:53:00+00:00,0.21,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480045,Rain,Light,2022-09-27 05:53:00+00:00,2022-09-27 06:53:00+00:00,0.05,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480046,Rain,Light,2022-09-27 08:53:00+00:00,2022-09-27 12:53:00+00:00,0.18,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480047,Rain,Moderate,2022-09-27 12:53:00+00:00,2022-09-27 15:05:00+00:00,0.79,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480048,Rain,Light,2022-09-27 15:05:00+00:00,2022-09-27 15:08:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480049,Rain,Moderate,2022-09-27 15:08:00+00:00,2022-09-27 15:16:00+00:00,0.21,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480050,Rain,Heavy,2022-09-27 15:16:00+00:00,2022-09-27 16:53:00+00:00,3.39,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480051,Rain,Moderate,2022-09-27 16:53:00+00:00,2022-09-27 17:47:00+00:00,0.67,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480052,Rain,Heavy,2022-09-27 17:47:00+00:00,2022-09-27 17:59:00+00:00,1.62,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480053,Rain,Light,2022-09-27 17:59:00+00:00,2022-09-27 18:04:00+00:00,0.05,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480054,Rain,Light,2022-09-27 20:53:00+00:00,2022-09-27 21:50:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480055,Rain,Light,2022-09-27 22:53:00+00:00,2022-09-27 23:24:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480056,Rain,Moderate,2022-09-27 23:24:00+00:00,2022-09-27 23:31:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480057,Rain,Heavy,2022-09-27 23:31:00+00:00,2022-09-27 23:49:00+00:00,0.46,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480058,Precipitation,UNK,2022-09-27 23:49:00+00:00,2022-09-27 23:59:00+00:00,1.24,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480059,Rain,Light,2022-09-28 00:53:00+00:00,2022-09-28 01:08:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480060,Precipitation,UNK,2022-09-28 01:08:00+00:00,2022-09-28 02:29:00+00:00,0.72,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480061,Rain,Light,2022-09-28 03:53:00+00:00,2022-09-28 04:41:00+00:00,0.17,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480062,Rain,Moderate,2022-09-28 04:53:00+00:00,2022-09-28 05:32:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480063,Rain,Light,2022-09-28 06:53:00+00:00,2022-09-28 07:26:00+00:00,0.21,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480064,Rain,Moderate,2022-09-28 07:26:00+00:00,2022-09-28 08:53:00+00:00,0.32,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480065,Rain,Light,2022-09-28 18:50:00+00:00,2022-09-28 18:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480066,Rain,Light,2022-10-02 03:53:00+00:00,2022-10-02 04:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480067,Rain,Light,2022-10-02 11:53:00+00:00,2022-10-02 12:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480068,Rain,Light,2022-10-05 21:53:00+00:00,2022-10-05 22:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480069,Rain,Light,2022-10-08 14:53:00+00:00,2022-10-08 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480070,Rain,Light,2022-10-08 17:53:00+00:00,2022-10-08 18:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480071,Rain,Light,2022-10-08 19:53:00+00:00,2022-10-08 20:53:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480072,Rain,Light,2022-10-09 03:39:00+00:00,2022-10-09 04:53:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480073,Rain,Light,2022-10-09 15:17:00+00:00,2022-10-09 15:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480074,Rain,Light,2022-10-09 16:53:00+00:00,2022-10-09 17:44:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480075,Precipitation,UNK,2022-10-09 18:04:00+00:00,2022-10-09 20:14:00+00:00,5.25,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480076,Rain,Light,2022-10-09 20:30:00+00:00,2022-10-09 20:53:00+00:00,0.05,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480077,Rain,Light,2022-10-13 19:09:00+00:00,2022-10-13 19:14:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480078,Rain,Moderate,2022-10-13 19:14:00+00:00,2022-10-13 19:19:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480079,Precipitation,UNK,2022-10-13 19:19:00+00:00,2022-10-13 19:57:00+00:00,4.94,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480080,Rain,Moderate,2022-10-13 20:36:00+00:00,2022-10-13 20:53:00+00:00,0.2,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480081,Precipitation,UNK,2022-10-13 20:53:00+00:00,2022-10-13 21:53:00+00:00,0.2,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480082,Rain,Light,2022-10-13 22:53:00+00:00,2022-10-14 00:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480083,Rain,Light,2022-10-14 01:21:00+00:00,2022-10-14 03:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480084,Precipitation,UNK,2022-10-14 20:32:00+00:00,2022-10-14 21:32:00+00:00,0.46,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480085,Rain,Light,2022-10-15 22:47:00+00:00,2022-10-15 23:23:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480086,Rain,Light,2022-10-17 18:53:00+00:00,2022-10-17 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480087,Rain,Light,2022-10-17 21:53:00+00:00,2022-10-17 22:53:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480088,Rain,Light,2022-10-19 19:53:00+00:00,2022-10-19 20:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480089,Rain,Light,2022-10-19 21:16:00+00:00,2022-10-19 21:36:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480090,Rain,Moderate,2022-10-19 21:36:00+00:00,2022-10-19 22:53:00+00:00,0.42,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480091,Rain,Light,2022-10-20 00:34:00+00:00,2022-10-20 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480092,Rain,Light,2022-10-23 06:53:00+00:00,2022-10-23 07:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480093,Rain,Light,2022-11-03 08:47:00+00:00,2022-11-03 09:31:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480094,Rain,Moderate,2022-11-03 09:31:00+00:00,2022-11-03 09:53:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480095,Rain,Light,2022-11-05 03:53:00+00:00,2022-11-05 04:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480096,Rain,Light,2022-11-06 06:53:00+00:00,2022-11-06 07:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480097,Rain,Light,2022-11-06 17:53:00+00:00,2022-11-06 18:36:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480098,Rain,Light,2022-11-06 18:53:00+00:00,2022-11-06 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480099,Rain,Light,2022-11-06 22:53:00+00:00,2022-11-06 23:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480100,Rain,Moderate,2022-11-07 00:53:00+00:00,2022-11-07 01:53:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480101,Rain,Light,2022-11-08 00:53:00+00:00,2022-11-08 01:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480102,Rain,Light,2022-11-08 21:53:00+00:00,2022-11-08 22:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480103,Rain,Light,2022-11-09 01:53:00+00:00,2022-11-09 02:53:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480104,Rain,Light,2022-11-09 03:53:00+00:00,2022-11-09 04:06:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480105,Rain,Moderate,2022-11-09 04:06:00+00:00,2022-11-09 06:50:00+00:00,0.84,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480106,Rain,Light,2022-11-09 06:50:00+00:00,2022-11-09 07:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480107,Rain,Light,2022-11-09 08:27:00+00:00,2022-11-09 08:36:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480108,Rain,Moderate,2022-11-09 08:36:00+00:00,2022-11-09 09:01:00+00:00,0.65,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480109,Rain,Light,2022-11-09 09:22:00+00:00,2022-11-09 09:41:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480110,Rain,Moderate,2022-11-09 09:41:00+00:00,2022-11-09 10:53:00+00:00,0.7,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480111,Rain,Light,2022-11-09 16:53:00+00:00,2022-11-09 17:53:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480112,Rain,Moderate,2022-11-09 17:53:00+00:00,2022-11-09 18:22:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480113,Rain,Light,2022-11-09 18:22:00+00:00,2022-11-09 18:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480114,Rain,Moderate,2022-11-09 18:53:00+00:00,2022-11-09 19:06:00+00:00,0.21,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480115,Rain,Light,2022-11-09 19:06:00+00:00,2022-11-09 21:53:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480116,Rain,Moderate,2022-11-09 22:53:00+00:00,2022-11-09 23:53:00+00:00,0.16,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480117,Rain,Light,2022-11-09 23:53:00+00:00,2022-11-10 00:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480118,Rain,Light,2022-11-10 01:50:00+00:00,2022-11-10 01:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480119,Rain,Light,2022-11-12 18:53:00+00:00,2022-11-12 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8480120,Rain,Light,2022-11-12 23:33:00+00:00,2022-11-13 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
